season,season_type,week,game_date,game_key,play_id,play_sequence,player_id,field_goal_result,attempt_yards,player_name,birthdate,success,age_at_attempt,age_c,age_c2,day_of_year,month,kicker_id,kicker_idx,distance_squared,distance_cubed,log_distance,is_long_attempt,is_very_long_attempt,distance_category,distance_from_sweet_spot,kicker_attempt_number,experience_in_kicks,exp_100,career_length_years,is_rookie_attempt,experience_category,is_early_season,is_late_season,is_playoffs,season_progress,importance,distance_zscore,distance_percentile,age_dist_interact,exp_dist_interact,rolling_success_rate,rolling_similar_distance_success,current_streak,player_status,days_since_last_kick
2016,Reg,3,2016-09-25,56942,1269,50,23860,Made,22,PHIL DAWSON,1975-01-23,1,41.672826830937716,1.1672826830937715,1.3625488622505941,269,9,23860,6,484,10648,3.1354942159291497,0,0,Short,13,192,191,1.91,6.036960985626283,0,Veteran,1,0,0,0.1875,1,-1.5164914503576925,0.06839786691398099,25.68021902806297,42.019999999999996,0.8,0.9333333333333333,8,Playable,1
2016,Reg,3,2016-09-25,56942,1626,66,23860,Missed,53,PHIL DAWSON,1975-01-23,0,41.672826830937716,1.1672826830937715,1.3625488622505941,269,9,23860,6,2809,148877,3.9889840465642745,1,0,Long,18,193,192,1.92,6.036960985626283,0,Veteran,1,0,0,0.1875,1,1.4991916966219252,0.9423834917690702,61.865982203969885,101.75999999999999,0.8,0.9230769230769231,1,Playable,1
2016,Reg,4,2016-10-02,56961,2254,93,23860,Made,36,PHIL DAWSON,1975-01-23,1,41.69199178644764,1.1691991786447637,1.36702671934359,276,10,23860,6,1296,46656,3.6109179126442243,0,0,Medium-Short,1,194,193,1.93,6.056125941136208,0,Veteran,1,0,0,0.25,1,-0.15457002914109097,0.44829584975654996,42.091170431211495,69.48,0.9,0.875,1,Playable,1
2016,Reg,6,2016-10-16,56979,1610,62,23860,Made,48,PHIL DAWSON,1975-01-23,1,41.73032169746749,1.1730321697467487,1.376004471260765,290,10,23860,6,2304,110592,3.8918202981106265,0,0,Long,13,195,194,1.94,6.094455852156058,0,Veteran,0,0,0,0.375,1,1.0127911890445676,0.8075585439369348,56.30554414784394,93.12,0.9,1.0,2,Playable,1
2016,Reg,6,2016-10-16,56979,3486,130,23860,Made,47,PHIL DAWSON,1975-01-23,1,41.73032169746749,1.1730321697467487,1.376004471260765,290,10,23860,6,2209,103823,3.8712010109078907,0,0,Long,12,196,195,1.95,6.094455852156058,0,Veteran,0,0,0,0.375,1,0.9155110875290959,0.7739972177138883,55.13251197809719,91.64999999999999,0.9,0.7037037037037037,3,Playable,1
2016,Reg,6,2016-10-16,56979,666,24,23860,Made,33,PHIL DAWSON,1975-01-23,1,41.73032169746749,1.1730321697467487,1.376004471260765,290,10,23860,6,1089,35937,3.5263605246161616,0,0,Medium-Short,2,197,196,1.96,6.094455852156058,0,Veteran,0,0,0,0.375,1,-0.4464103336875056,0.36158126594018086,38.71006160164271,64.67999999999999,0.9,0.9642857142857143,4,Playable,1
2016,Reg,7,2016-10-23,57004,3859,150,23860,Made,28,PHIL DAWSON,1975-01-23,1,41.74948665297741,1.174948665297741,1.380504366084943,297,10,23860,6,784,21952,3.367295829986474,0,0,Short,7,198,197,1.97,6.113620807665982,0,Veteran,0,0,0,0.4375,1,-0.9328108412648632,0.22136563876651982,32.89856262833675,55.16,0.9,0.8,5,Playable,1
2016,Reg,9,2016-11-06,57029,3019,116,23860,Made,46,PHIL DAWSON,1975-01-23,1,41.78781656399726,1.178781656399726,1.3895261934644816,311,11,23860,6,2116,97336,3.8501476017100584,0,0,Long,11,199,198,1.98,6.151950718685832,0,Veteran,0,0,0,0.5625,1,0.8182309860136244,0.7449571064224437,54.2239561943874,91.08,0.9,1.0,6,Playable,1
2016,Reg,9,2016-11-06,57029,496,19,23860,Made,49,PHIL DAWSON,1975-01-23,1,41.78781656399726,1.178781656399726,1.3895261934644816,311,11,23860,6,2401,117649,3.912023005428146,0,0,Long,14,200,199,1.99,6.151950718685832,0,Veteran,0,0,0,0.5625,1,1.110071290560039,0.8408880129840018,57.760301163586576,97.51,0.9,0.5,7,Playable,1
2016,Reg,9,2016-11-06,57029,1987,79,23860,Made,48,PHIL DAWSON,1975-01-23,1,41.78781656399726,1.178781656399726,1.3895261934644816,311,11,23860,6,2304,110592,3.8918202981106265,0,0,Long,13,201,200,2.0,6.151950718685832,0,Veteran,0,0,0,0.5625,1,1.0127911890445676,0.8075585439369348,56.58151950718685,96.0,0.9,0.8461538461538461,8,Playable,1
2016,Reg,10,2016-11-13,57044,2187,76,23860,Made,49,PHIL DAWSON,1975-01-23,1,41.80698151950719,1.180698151950719,1.394048126019843,318,11,23860,6,2401,117649,3.912023005428146,0,0,Long,14,202,201,2.01,6.1711156741957565,0,Veteran,0,0,0,0.625,1,1.110071290560039,0.8408880129840018,57.85420944558523,98.49,0.9,1.0,9,Playable,1
2016,Reg,10,2016-11-13,57044,2901,103,23860,Made,53,PHIL DAWSON,1975-01-23,1,41.80698151950719,1.180698151950719,1.394048126019843,318,11,23860,6,2809,148877,3.9889840465642745,1,0,Long,18,203,202,2.02,6.1711156741957565,0,Veteran,0,0,0,0.625,1,1.4991916966219252,0.9423834917690702,62.5770020533881,107.06,1.0,0.8441919777417111,10,Playable,1
2016,Reg,11,2016-11-20,57058,651,26,23860,Made,33,PHIL DAWSON,1975-01-23,1,41.82614647501711,1.1826146475017112,1.3985774044855965,325,11,23860,6,1089,35937,3.5263605246161616,0,0,Medium-Short,2,204,203,2.03,6.190280629705681,0,Veteran,0,0,0,0.6875,1,-0.4464103336875056,0.36158126594018086,39.026283367556466,66.99,1.0,0.9285714285714286,11,Playable,1
2016,Reg,12,2016-11-27,57071,3671,152,23860,Made,36,PHIL DAWSON,1975-01-23,1,41.84531143052703,1.1845311430527032,1.4031140288617436,332,11,23860,6,1296,46656,3.6109179126442243,0,0,Medium-Short,1,205,204,2.04,6.209445585215605,0,Veteran,0,0,0,0.75,1,-0.15457002914109097,0.44829584975654996,42.64312114989732,73.44,1.0,1.0,12,Playable,1
2016,Reg,13,2016-12-04,57081,1372,52,23860,Made,31,PHIL DAWSON,1975-01-23,1,41.86447638603696,1.1864476386036962,1.407657999148287,339,12,23860,6,961,29791,3.4657359027997265,0,0,Medium-Short,4,206,205,2.05,6.228610540725531,0,Veteran,0,0,0,0.8125,1,-0.6409705367184486,0.3035010433572919,36.77987679671458,63.55,1.0,1.0,13,Playable,1
2016,Reg,13,2016-12-04,57081,1691,62,23860,Made,28,PHIL DAWSON,1975-01-23,1,41.86447638603696,1.1864476386036962,1.407657999148287,339,12,23860,6,784,21952,3.367295829986474,0,0,Short,7,207,206,2.06,6.228610540725531,0,Veteran,0,0,0,0.8125,1,-0.9328108412648632,0.22136563876651982,33.220533880903496,57.68,1.0,1.0,14,Playable,1
2016,Reg,14,2016-12-11,57104,616,26,23860,Missed,44,PHIL DAWSON,1975-01-23,0,41.883641341546884,1.1883641341546884,1.4122093153452224,346,12,23860,6,1936,85184,3.8066624897703196,0,0,Medium,9,208,207,2.07,6.247775496235455,0,Veteran,0,1,0,0.875,2,0.6236707829826813,0.6884419197774171,52.28802190280629,91.08,0.9,,1,Playable,1
2016,Reg,14,2016-12-11,57104,968,40,23860,Missed,48,PHIL DAWSON,1975-01-23,0,41.883641341546884,1.1883641341546884,1.4122093153452224,346,12,23860,6,2304,110592,3.8918202981106265,0,0,Long,13,209,208,2.08,6.247775496235455,0,Veteran,0,1,0,0.875,2,1.0127911890445676,0.8075585439369348,57.04147843942505,99.84,0.8,,2,Playable,1
2016,Reg,14,2016-12-11,57104,1346,57,23860,Made,47,PHIL DAWSON,1975-01-23,1,41.883641341546884,1.1883641341546884,1.4122093153452224,346,12,23860,6,2209,103823,3.8712010109078907,0,0,Long,12,210,209,2.09,6.247775496235455,0,Veteran,0,1,0,0.875,2,0.9155110875290959,0.7739972177138883,55.85311430527036,98.22999999999999,0.8,,1,Playable,1
2017,Reg,1,2017-09-10,57239,2188,83,23860,Missed,32,PHIL DAWSON,1975-01-23,0,42.63107460643395,1.2631074606433947,1.595440457133005,253,9,23860,6,1024,32768,3.4965075614664802,0,0,Medium-Short,3,211,210,2.1,6.995208761122519,0,Veteran,1,0,0,0.0625,1,-0.5436904352029771,0.3312079758868537,40.41943874058863,67.2,0.7,,1,Playable,1
2017,Reg,1,2017-09-10,57239,826,31,23860,Made,24,PHIL DAWSON,1975-01-23,1,42.63107460643395,1.2631074606433947,1.595440457133005,253,9,23860,6,576,13824,3.2188758248682006,0,0,Short,11,212,211,2.11,6.995208761122519,0,Veteran,1,0,0,0.0625,1,-1.3219312473267495,0.11958033851147692,30.314579055441474,50.64,0.7,,1,Playable,1
2017,Reg,2,2017-09-17,57253,3644,148,23860,Made,40,PHIL DAWSON,1975-01-23,1,42.65023956194388,1.2650239561943877,1.6002856097457,260,9,23860,6,1600,64000,3.713572066704308,0,0,Medium,5,213,212,2.12,7.014373716632443,0,Veteran,1,0,0,0.125,1,0.2345503769207952,0.569557152793879,50.60095824777551,84.80000000000001,0.7,,2,Playable,1
2017,Reg,2,2017-09-17,57253,4270,168,23860,Missed,42,PHIL DAWSON,1975-01-23,0,42.65023956194388,1.2650239561943877,1.6002856097457,260,9,23860,6,1764,74088,3.7612001156935624,0,0,Medium,7,214,213,2.13,7.014373716632443,0,Veteran,1,0,0,0.125,1,0.42911057995173824,0.6277533039647577,53.13100616016428,89.46,0.6,,1,Playable,1
2017,Reg,2,2017-09-17,57253,1541,63,23860,Made,27,PHIL DAWSON,1975-01-23,1,42.65023956194388,1.2650239561943877,1.6002856097457,260,9,23860,6,729,19683,3.332204510175204,0,0,Short,8,215,214,2.14,7.014373716632443,0,Veteran,1,0,0,0.125,1,-1.0300909427803349,0.19284720612102946,34.15564681724847,57.78,0.6,,1,Playable,1
2017,Reg,2,2017-09-17,57253,4422,174,23860,Made,30,PHIL DAWSON,1975-01-23,1,42.65023956194388,1.2650239561943877,1.6002856097457,260,9,23860,6,900,27000,3.4339872044851463,0,0,Medium-Short,5,216,215,2.15,7.014373716632443,0,Veteran,1,0,0,0.125,1,-0.7382506382339202,0.2753883607697658,37.95071868583163,64.5,0.6,,2,Playable,1
2017,Reg,3,2017-09-25,57281,3565,136,23860,Made,37,PHIL DAWSON,1975-01-23,1,42.672142368240934,1.2672142368240933,1.6058319220096693,268,9,23860,6,1369,50653,3.6375861597263857,0,0,Medium-Short,2,217,216,2.16,7.036276522929501,0,Veteran,1,0,0,0.1875,1,-0.05728992762561943,0.47698817528402504,46.88692676249145,79.92,0.6,,3,Playable,1
2017,Reg,3,2017-09-25,57281,857,33,23860,Missed,36,PHIL DAWSON,1975-01-23,0,42.672142368240934,1.2672142368240933,1.6058319220096693,268,9,23860,6,1296,46656,3.6109179126442243,0,0,Medium-Short,1,218,217,2.17,7.036276522929501,0,Veteran,1,0,0,0.1875,1,-0.15457002914109097,0.44829584975654996,45.61971252566736,78.12,0.6,,1,Playable,1
2017,Reg,4,2017-10-01,57292,1133,43,23860,Made,29,PHIL DAWSON,1975-01-23,1,42.68856947296372,1.268856947296372,1.609997952702268,274,10,23860,6,841,24389,3.4011973816621555,0,0,Medium-Short,6,219,218,2.18,7.052703627652293,0,Veteran,1,0,0,0.25,1,-0.8355307397493917,0.2486668212381173,36.796851471594785,63.220000000000006,0.7,,1,Playable,1
2017,Reg,4,2017-10-01,57292,3772,145,23860,Made,32,PHIL DAWSON,1975-01-23,1,42.68856947296372,1.268856947296372,1.609997952702268,274,10,23860,6,1024,32768,3.4965075614664802,0,0,Medium-Short,3,220,219,2.19,7.052703627652293,0,Veteran,1,0,0,0.25,1,-0.5436904352029771,0.3312079758868537,40.603422313483904,70.08,0.7,,2,Playable,1
2017,Reg,4,2017-10-01,57292,2173,80,23860,Made,43,PHIL DAWSON,1975-01-23,1,42.68856947296372,1.268856947296372,1.609997952702268,274,10,23860,6,1849,79507,3.784189633918261,0,0,Medium,8,221,220,2.2,7.052703627652293,0,Veteran,1,0,0,0.25,1,0.5263906814672098,0.6585903083700441,54.560848733743995,94.60000000000001,0.8,,3,Playable,1
2017,Reg,4,2017-10-01,57292,2909,110,23860,Made,50,PHIL DAWSON,1975-01-23,1,42.68856947296372,1.268856947296372,1.609997952702268,274,10,23860,6,2500,125000,3.9318256327243257,1,0,Long,15,222,221,2.21,7.052703627652293,0,Veteran,1,0,0,0.25,1,1.2073513920755106,0.8690586598655229,63.4428473648186,110.5,0.8,,4,Playable,1
2017,Reg,5,2017-10-08,57305,2037,84,23860,Blocked,51,PHIL DAWSON,1975-01-23,0,42.70773442847365,1.270773442847365,1.6148651430461451,281,10,23860,6,2601,132651,3.9512437185814275,1,0,Long,16,223,222,2.22,7.0718685831622174,0,Veteran,0,0,0,0.3125,1,1.3046314935909822,0.8943890563412937,64.80944558521561,113.22000000000001,0.7,,1,Playable,1
2017,Reg,6,2017-10-15,57320,1452,58,23860,Made,28,PHIL DAWSON,1975-01-23,1,42.72689938398357,1.2726899383983572,1.6197396793004142,288,10,23860,6,784,21952,3.367295829986474,0,0,Short,7,224,223,2.23,7.091033538672143,0,Veteran,0,0,0,0.375,1,-0.9328108412648632,0.22136563876651982,35.635318275154,62.44,0.8,,1,Playable,1
2017,Reg,7,2017-10-22,57332,265,10,23860,Missed,32,PHIL DAWSON,1975-01-23,0,42.7460643394935,1.2746064339493501,1.624621561465079,295,10,23860,6,1024,32768,3.4965075614664802,0,0,Medium-Short,3,225,224,2.24,7.110198494182067,0,Veteran,0,0,0,0.4375,1,-0.5436904352029771,0.3312079758868537,40.787405886379204,71.68,0.7,,1,Playable,1
2017,Reg,9,2017-11-05,57362,158,6,23860,Missed,38,PHIL DAWSON,1975-01-23,0,42.784394250513344,1.2784394250513345,1.6344073635255867,309,11,23860,6,1444,54872,3.6635616461296463,0,0,Medium,3,226,225,2.25,7.148528405201916,0,Veteran,0,0,0,0.5625,1,0.03999017388985211,0.5088685369812196,48.580698151950706,85.5,0.6,,2,Playable,1
2017,Reg,9,2017-11-05,57362,3479,135,23860,Made,25,PHIL DAWSON,1975-01-23,1,42.784394250513344,1.2784394250513345,1.6344073635255867,309,11,23860,6,625,15625,3.258096538021482,0,0,Short,10,227,226,2.26,7.148528405201916,0,Veteran,0,0,0,0.5625,1,-1.2246511458112779,0.1432297704613958,31.96098562628336,56.49999999999999,0.6,,1,Playable,1
2017,Reg,9,2017-11-05,57362,3971,152,23860,Made,32,PHIL DAWSON,1975-01-23,1,42.784394250513344,1.2784394250513345,1.6344073635255867,309,11,23860,6,1024,32768,3.4965075614664802,0,0,Medium-Short,3,228,227,2.27,7.148528405201916,0,Veteran,0,0,0,0.5625,1,-0.5436904352029771,0.3312079758868537,40.9100616016427,72.64,0.7,,2,Playable,1
2017,Reg,10,2017-11-09,57367,2739,103,23860,Made,43,PHIL DAWSON,1975-01-23,1,42.795345653661876,1.2795345653661876,1.6372087039668386,313,11,23860,6,1849,79507,3.784189633918261,0,0,Medium,8,229,228,2.28,7.1594798083504445,0,Veteran,0,0,0,0.625,1,0.5263906814672098,0.6585903083700441,55.01998631074606,98.03999999999999,0.7,,3,Playable,1
2017,Reg,12,2017-11-26,57406,344,15,23860,Made,34,PHIL DAWSON,1975-01-23,1,42.841889117043124,1.2841889117043124,1.6491411609443063,330,11,23860,6,1156,39304,3.5553480614894135,0,0,Medium-Short,1,230,229,2.29,7.2060232717316905,0,Veteran,0,0,0,0.75,1,-0.34913023217203404,0.3917806631115233,43.66242299794662,77.86,0.7,,4,Playable,1
2017,Reg,12,2017-11-26,57406,2500,93,23860,Made,48,PHIL DAWSON,1975-01-23,1,42.841889117043124,1.2841889117043124,1.6491411609443063,330,11,23860,6,2304,110592,3.8918202981106265,0,0,Long,13,231,230,2.3,7.2060232717316905,0,Veteran,0,0,0,0.75,1,1.0127911890445676,0.8075585439369348,61.641067761806994,110.39999999999999,0.7,,5,Playable,1
2017,Reg,12,2017-11-26,57406,4574,175,23860,Made,57,PHIL DAWSON,1975-01-23,1,42.841889117043124,1.2841889117043124,1.6491411609443063,330,11,23860,6,3249,185193,4.060443010546419,1,1,Long,22,232,231,2.31,7.2060232717316905,0,Veteran,0,0,0,0.75,1,1.8883121026838112,0.9873058196151171,73.19876796714581,131.67000000000002,0.7,,6,Playable,1
2017,Reg,12,2017-11-26,57406,1321,52,23860,Made,42,PHIL DAWSON,1975-01-23,1,42.841889117043124,1.2841889117043124,1.6491411609443063,330,11,23860,6,1764,74088,3.7612001156935624,0,0,Medium,7,233,232,2.32,7.2060232717316905,0,Veteran,0,0,0,0.75,1,0.42911057995173824,0.6277533039647577,53.93593429158112,97.44,0.8,,7,Playable,1
2017,Reg,13,2017-12-03,57422,3059,117,23860,Made,54,PHIL DAWSON,1975-01-23,1,42.861054072553046,1.2861054072553046,1.654067118571333,337,12,23860,6,2916,157464,4.007333185232471,1,0,Long,19,234,233,2.33,7.225188227241615,0,Veteran,0,0,0,0.8125,1,1.5964717981373968,0.9617435659633665,69.44969199178645,125.82000000000001,0.8,,8,Playable,1
2017,Reg,13,2017-12-03,57422,3409,129,23860,Blocked,45,PHIL DAWSON,1975-01-23,0,42.861054072553046,1.2861054072553046,1.654067118571333,337,12,23860,6,2025,91125,3.828641396489095,0,0,Medium,10,235,234,2.34,7.225188227241615,0,Veteran,0,0,0,0.8125,1,0.7209508844981529,0.7162068166009739,57.87474332648871,105.3,0.8,,1,Playable,1
2017,Reg,14,2017-12-10,57435,2309,87,23860,Made,47,PHIL DAWSON,1975-01-23,1,42.88021902806297,1.2880219028062967,1.6590004221087533,344,12,23860,6,2209,103823,3.8712010109078907,0,0,Long,12,236,235,2.35,7.24435318275154,0,Veteran,0,1,0,0.875,2,0.9155110875290959,0.7739972177138883,60.537029431895945,110.45,0.9,,1,Playable,1
2017,Reg,14,2017-12-10,57435,2664,98,23860,Made,23,PHIL DAWSON,1975-01-23,1,42.88021902806297,1.2880219028062967,1.6590004221087533,344,12,23860,6,529,12167,3.1780538303479458,0,0,Short,12,237,236,2.36,7.24435318275154,0,Veteran,0,1,0,0.875,2,-1.4192113488422209,0.09494551356364479,29.624503764544823,54.279999999999994,0.9,,2,Playable,1
2017,Reg,14,2017-12-10,57435,3121,115,23860,Missed,40,PHIL DAWSON,1975-01-23,0,42.88021902806297,1.2880219028062967,1.6590004221087533,344,12,23860,6,1600,64000,3.713572066704308,0,0,Medium,5,238,237,2.37,7.24435318275154,0,Veteran,0,1,0,0.875,2,0.2345503769207952,0.569557152793879,51.52087611225187,94.80000000000001,0.8,,1,Playable,1
2017,Reg,14,2017-12-10,57435,3477,128,23860,Made,32,PHIL DAWSON,1975-01-23,1,42.88021902806297,1.2880219028062967,1.6590004221087533,344,12,23860,6,1024,32768,3.4965075614664802,0,0,Medium-Short,3,239,238,2.38,7.24435318275154,0,Veteran,0,1,0,0.875,2,-0.5436904352029771,0.3312079758868537,41.216700889801494,76.16,0.8,,1,Playable,1
2017,Reg,14,2017-12-10,57435,3632,134,23860,Made,35,PHIL DAWSON,1975-01-23,1,42.88021902806297,1.2880219028062967,1.6590004221087533,344,12,23860,6,1225,42875,3.58351893845611,0,0,Medium-Short,0,240,239,2.39,7.24435318275154,0,Veteran,0,1,0,0.875,2,-0.2518501306565625,0.41948759564108506,45.080766598220386,83.65,0.8,,2,Playable,1
2017,Reg,15,2017-12-17,57452,2143,81,23860,Made,19,PHIL DAWSON,1975-01-23,1,42.899383983572896,1.2899383983572896,1.6639410715565697,351,12,23860,6,361,6859,2.995732273553991,0,0,Short,16,241,240,2.4,7.263518138261465,0,Veteran,0,1,0,0.9375,2,-1.8083317549041071,0.007013679573382796,24.508829568788503,45.6,0.8,,3,Playable,1
2017,Reg,15,2017-12-17,57452,2263,86,23860,Made,34,PHIL DAWSON,1975-01-23,1,42.899383983572896,1.2899383983572896,1.6639410715565697,351,12,23860,6,1156,39304,3.5553480614894135,0,0,Medium-Short,1,242,241,2.41,7.263518138261465,0,Veteran,0,1,0,0.9375,2,-0.34913023217203404,0.3917806631115233,43.85790554414785,81.94,0.8,,4,Playable,1
2017,Reg,15,2017-12-17,57452,3309,130,23860,Made,32,PHIL DAWSON,1975-01-23,1,42.899383983572896,1.2899383983572896,1.6639410715565697,351,12,23860,6,1024,32768,3.4965075614664802,0,0,Medium-Short,3,243,242,2.42,7.263518138261465,0,Veteran,0,1,0,0.9375,2,-0.5436904352029771,0.3312079758868537,41.27802874743327,77.44,0.8,,5,Playable,1
2017,Reg,15,2017-12-17,57452,622,24,23860,Made,40,PHIL DAWSON,1975-01-23,1,42.899383983572896,1.2899383983572896,1.6639410715565697,351,12,23860,6,1600,64000,3.713572066704308,0,0,Medium,5,244,243,2.43,7.263518138261465,0,Veteran,0,1,0,0.9375,2,0.2345503769207952,0.569557152793879,51.597535934291585,97.2,0.8,,6,Playable,1
2017,Reg,15,2017-12-17,57452,1454,56,23860,Made,35,PHIL DAWSON,1975-01-23,1,42.899383983572896,1.2899383983572896,1.6639410715565697,351,12,23860,6,1225,42875,3.58351893845611,0,0,Medium-Short,0,245,244,2.44,7.263518138261465,0,Veteran,0,1,0,0.9375,2,-0.2518501306565625,0.41948759564108506,45.14784394250513,85.39999999999999,0.9,,7,Playable,1
2017,Reg,16,2017-12-24,57470,718,27,23860,Made,21,PHIL DAWSON,1975-01-23,1,42.91854893908282,1.291854893908282,1.6688890669147782,358,12,23860,6,441,9261,3.091042453358316,0,0,Short,14,246,245,2.45,7.282683093771389,0,Veteran,0,1,0,1.0,2,-1.6137715518731641,0.04474843496406214,27.12895277207392,51.45,0.9,,8,Playable,1
2017,Reg,17,2017-12-31,57489,2835,111,23860,Made,53,PHIL DAWSON,1975-01-23,1,42.93771389459275,1.2937713894592746,1.673844408183382,365,12,23860,6,2809,148877,3.9889840465642745,1,0,Long,18,247,246,2.46,7.301848049281314,0,Veteran,0,1,1,1.0625,6,1.4991916966219252,0.9423834917690702,68.56988364134155,130.38,0.9,,9,Playable,1
2017,Reg,17,2017-12-31,57489,4098,160,23860,Made,42,PHIL DAWSON,1975-01-23,1,42.93771389459275,1.2937713894592746,1.673844408183382,365,12,23860,6,1764,74088,3.7612001156935624,0,0,Medium,7,248,247,2.47,7.301848049281314,0,Veteran,0,1,1,1.0625,6,0.42911057995173824,0.6277533039647577,54.338398357289535,103.74000000000001,1.0,,10,Playable,1
2017,Reg,17,2017-12-31,57489,462,20,23860,Made,49,PHIL DAWSON,1975-01-23,1,42.93771389459275,1.2937713894592746,1.673844408183382,365,12,23860,6,2401,117649,3.912023005428146,0,0,Long,14,249,248,2.48,7.301848049281314,0,Veteran,0,1,1,1.0625,6,1.110071290560039,0.8408880129840018,63.394798083504455,121.52,1.0,,11,Playable,1
2017,Reg,17,2017-12-31,57489,1940,78,23860,Made,46,PHIL DAWSON,1975-01-23,1,42.93771389459275,1.2937713894592746,1.673844408183382,365,12,23860,6,2116,97336,3.8501476017100584,0,0,Long,11,250,249,2.49,7.301848049281314,0,Veteran,0,1,1,1.0625,6,0.8182309860136244,0.7449571064224437,59.513483915126635,114.54,1.0,,12,Playable,1
2018,Reg,4,2018-09-30,57624,4046,151,23860,Missed,45,PHIL DAWSON,1975-01-23,0,43.68514715947981,1.3685147159479811,1.8728325277661835,273,9,23860,6,2025,91125,3.828641396489095,0,0,Medium,10,251,250,2.5,8.049281314168377,0,Veteran,1,0,0,0.25,1,0.7209508844981529,0.7162068166009739,61.58316221765915,112.5,0.9,,1,Playable,1
2018,Reg,4,2018-09-30,57624,1067,40,23860,Made,23,PHIL DAWSON,1975-01-23,1,43.68514715947981,1.3685147159479811,1.8728325277661835,273,9,23860,6,529,12167,3.1780538303479458,0,0,Short,12,252,251,2.51,8.049281314168377,0,Veteran,1,0,0,0.25,1,-1.4192113488422209,0.09494551356364479,31.475838466803566,57.73,0.9,,1,Playable,1
2018,Reg,4,2018-09-30,57624,2251,82,23860,Missed,50,PHIL DAWSON,1975-01-23,0,43.68514715947981,1.3685147159479811,1.8728325277661835,273,9,23860,6,2500,125000,3.9318256327243257,1,0,Long,15,253,252,2.52,8.049281314168377,0,Veteran,1,0,0,0.25,1,1.2073513920755106,0.8690586598655229,68.42573579739906,126.0,0.8,,1,Playable,1
2018,Reg,6,2018-10-14,57651,472,18,23860,Made,26,PHIL DAWSON,1975-01-23,1,43.723477070499655,1.3723477070499654,1.8833382290452978,287,10,23860,6,676,17576,3.295836866004329,0,0,Short,9,254,253,2.53,8.087611225188228,0,Veteran,0,0,0,0.375,1,-1.1273710442958063,0.16740088105726872,35.6810403832991,65.78,0.8,,1,Playable,1
2010,Reg,1,2010-09-12,54872,2167,87,25326,Made,30,SEBASTIAN JANIKOWSKI,1978-03-02,1,32.53114305270363,0.25311430527036266,0.06406685153249835,255,9,25326,7,900,27000,3.4339872044851463,0,0,Medium-Short,5,1,0,0.0,0.0,1,Rookie,1,0,0,0.0625,1,-0.7382506382339202,0.2753883607697658,7.5934291581108795,0.0,1.0,0.84,1,Playable,1
2010,Reg,1,2010-09-12,54872,573,23,25326,Made,34,SEBASTIAN JANIKOWSKI,1978-03-02,1,32.53114305270363,0.25311430527036266,0.06406685153249835,255,9,25326,7,1156,39304,3.5553480614894135,0,0,Medium-Short,1,2,1,0.01,0.0,1,Rookie,1,0,0,0.0625,1,-0.34913023217203404,0.3917806631115233,8.60588637919233,0.34,1.0,1.0,2,Playable,1
